step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
2.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
3.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
4.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
5.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
6.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
7.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
8.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
9.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
10.0,0.0,0.0,31936216.0,,0.0,0.0,2302.6422964673548,-4.440892098500626e-16,0.0,0.0,2780.581917311466,-4.440892098500626e-16,0.0,0.0,2860.537830027539,-4.440892098500626e-16,0.0,0.0,2677.9238491157116,0.0,0.0,828.1989531984632,10621.68589292207,0.0,2655.4214732305113
