step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
2.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
3.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
4.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
5.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
6.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
7.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
8.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
9.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
10.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
11.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
12.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
13.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
14.0,0.0,0.0,315542469.0,,0.0,0.0,22099.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101405.1079791754,0.0,25351.27699479406
15.0,0.0,0.0,315542469.0,,0.0,2.0,22101.26292607955,1.9999999999999982,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101407.1079791754,0.5,25351.77699479406
16.0,0.0,0.0,315542469.0,,0.0,0.0,22101.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101407.1079791754,0.0,25351.77699479406
17.0,0.0,0.0,315542469.0,,0.0,0.0,22101.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101407.1079791754,0.0,25351.77699479406
18.0,0.0,0.0,315542469.0,,0.0,0.0,22101.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101407.1079791754,0.0,25351.77699479406
19.0,0.0,0.0,315542469.0,,0.0,0.0,22101.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101407.1079791754,0.0,25351.77699479406
20.0,0.0,0.0,315542469.0,,0.0,0.0,22101.26292607955,-1.7763568394002505e-15,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101407.1079791754,0.0,25351.77699479406
21.0,0.0,0.0,315542469.0,,0.0,2.0,22103.26292607955,1.9999999999999982,0.0,0.0,26474.51603266999,-2.6645352591003757e-15,0.0,0.0,27306.7605853591,-6.661338147750939e-16,0.0,0.0,25524.56843506676,-4.440892098500626e-16,0.0,7895.903327160514,101409.1079791754,0.5,25352.27699479406
