step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
2.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
3.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
4.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
5.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
6.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
7.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
8.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
9.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
10.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
11.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
12.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
13.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
14.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
15.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
16.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
17.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
18.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
19.0,0.0,0.0,225870192.0,,0.0,0.0,14849.994377698391,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68318.54792283665,0.0,17079.636980709132
20.0,0.0,0.0,225870192.0,,0.0,1.670188037783876,14851.664565736175,1.6701880377838743,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68320.21811087441,0.417547009445969,17080.054527718577
21.0,0.0,0.0,225870192.0,,0.0,0.0,14851.664565736175,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68320.21811087441,0.0,17080.054527718577
22.0,0.0,0.0,225870192.0,,0.0,0.0,14851.664565736175,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68320.21811087441,0.0,17080.054527718577
23.0,0.0,0.0,225870192.0,,0.0,0.0,14851.664565736175,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68320.21811087441,0.0,17080.054527718577
24.0,0.0,0.0,225870192.0,,0.0,0.0,14851.664565736175,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68320.21811087441,0.0,17080.054527718577
25.0,0.0,0.0,225870192.0,,0.0,0.0,14851.664565736175,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68320.21811087441,0.0,17080.054527718577
26.0,0.0,0.0,225870192.0,,0.0,0.0,14851.664565736175,-1.7763568394002505e-15,0.0,0.0,17837.163172235374,-1.9984014443252818e-15,0.0,0.0,18425.514358913697,-8.881784197001252e-16,0.0,0.0,17205.876013989175,-1.5543122344752192e-15,0.0,5447.288025957163,68320.21811087441,0.0,17080.054527718577
