step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,131431995.0,,0.0,0.0,8541.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39371.477619261044,0.0,9842.869404815265
2.0,0.0,0.0,131431995.0,,0.0,0.0,8541.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39371.477619261044,0.0,9842.869404815265
3.0,0.0,0.0,131431995.0,,0.0,0.0,8541.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39371.477619261044,0.0,9842.869404815265
4.0,0.0,0.0,131431995.0,,0.0,0.0,8541.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39371.477619261044,0.0,9842.869404815265
5.0,0.0,0.0,131431995.0,,0.0,0.0,8541.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39371.477619261044,0.0,9842.869404815265
6.0,0.0,0.0,131431995.0,,0.0,0.0,8541.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39371.477619261044,0.0,9842.869404815265
7.0,0.0,0.0,131431995.0,,0.0,0.0,8541.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39371.477619261044,0.0,9842.869404815265
8.0,0.0,0.0,131431995.0,,0.0,2.0,8543.7493015693,1.9999999999999982,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39373.477619261044,0.5,9843.369404815265
9.0,0.0,0.0,131431995.0,,0.0,0.0,8543.7493015693,-1.7763568394002505e-15,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39373.477619261044,0.0,9843.369404815265
10.0,0.0,0.0,131431995.0,,0.0,0.9340152520557004,8544.683316821356,0.9340152520556986,0.0,0.0,10285.929099995887,-4.440892098500626e-16,0.0,0.0,10618.540323578958,-8.881784197001252e-16,0.0,0.0,9925.2588941169,0.0,0.0,3155.9159025115737,39374.411634513104,0.2335038130139251,9843.602908628278
