step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,231804653.0,,0.0,0.0,15350.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70571.95215038706,0.0,17642.98803759676
2.0,0.0,0.0,231804653.0,,0.0,0.0,15350.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70571.95215038706,0.0,17642.98803759676
3.0,0.0,0.0,231804653.0,,0.0,0.0,15350.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70571.95215038706,0.0,17642.98803759676
4.0,0.0,0.0,231804653.0,,0.0,2.0,15352.960288653756,1.9999999999999982,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.5,17643.48803759676
5.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
6.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
7.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
8.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
9.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
10.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
11.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
12.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
13.0,0.0,0.0,231804653.0,,0.0,0.0,15352.960288653756,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70573.95215038706,0.0,17643.48803759676
14.0,0.0,0.0,231804653.0,,0.0,1.9999974634550792,15354.960286117212,1.9999974634550775,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70575.95214785052,0.4999993658637698,17643.988036962623
15.0,0.0,0.0,231804653.0,,0.0,0.0,15354.960286117212,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70575.95214785052,0.0,17643.988036962623
16.0,0.0,0.0,231804653.0,,0.0,0.0,15354.960286117212,-1.7763568394002505e-15,0.0,0.0,18418.895656928307,-1.7763568394002505e-15,0.0,0.0,19028.591039215822,-8.881784197001252e-16,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70575.95214785052,0.0,17643.988036962623
17.0,0.0,0.0,231804653.0,,0.0,0.0,15354.960286117212,-1.7763568394002505e-15,0.0,2.0,18420.895656928307,1.9999999999999982,0.0,2.0,19030.591039215822,1.9999999999999991,0.0,0.0,17773.50516558917,-1.3322676295501878e-15,0.0,5614.944507524321,70579.95214785052,1.0,17644.988036962623
