step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
2.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
3.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
4.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
5.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
6.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
7.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
8.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
9.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
10.0,0.0,0.0,110833814.0,,0.0,0.0,7070.414194002774,-1.7763568394002505e-15,0.0,0.0,8550.021434243352,-2.220446049250313e-16,0.0,0.0,8819.109184718109,-4.440892098500626e-16,0.0,0.0,8223.95464998747,0.0,0.0,2657.30547699564,32663.499462951706,0.0,8165.874865737946
