step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,53413824.0,,0.0,0.0,4264.1081184888335,-8.881784197001252e-16,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19568.889090202494,0.0,4892.222272550628
2.0,0.0,0.0,53413824.0,,0.0,0.0,4264.1081184888335,-8.881784197001252e-16,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19568.889090202494,0.0,4892.222272550628
3.0,0.0,0.0,53413824.0,,0.0,0.0,4264.1081184888335,-8.881784197001252e-16,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19568.889090202494,0.0,4892.222272550628
4.0,0.0,0.0,53413824.0,,0.0,1.7807822315271349,4265.888900720361,1.780782231527134,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19570.66987243402,0.4451955578817837,4892.66746810851
5.0,0.0,0.0,53413824.0,,0.0,0.0,4265.888900720361,-8.881784197001252e-16,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19570.66987243402,0.0,4892.66746810851
6.0,0.0,0.0,53413824.0,,0.0,0.0,4265.888900720361,-8.881784197001252e-16,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19570.66987243402,0.0,4892.66746810851
7.0,0.0,0.0,53413824.0,,0.0,0.0,4265.888900720361,-8.881784197001252e-16,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19570.66987243402,0.0,4892.66746810851
8.0,0.0,0.0,53413824.0,,0.0,0.0,4265.888900720361,-8.881784197001252e-16,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19570.66987243402,0.0,4892.66746810851
9.0,0.0,0.0,53413824.0,,0.0,2.0,4267.888900720361,1.9999999999999991,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19572.66987243402,0.5,4893.16746810851
10.0,0.0,0.0,53413824.0,,0.0,2.0,4269.888900720361,1.9999999999999991,0.0,0.0,5111.800984553067,-8.881784197001252e-16,0.0,0.0,5260.671970220172,-4.440892098500626e-16,0.0,0.0,4932.308016940423,0.0,0.0,1479.0811248041161,19574.66987243402,0.5,4893.66746810851
