step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
2.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
3.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
4.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
5.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
6.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
7.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
8.0,0.0,0.0,187933271.0,,0.0,0.0,12108.380369481205,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55711.4389090763,0.0,13927.859727269004
9.0,0.0,0.0,187933271.0,,0.0,1.951185169584524,12110.33155465079,1.9511851695845221,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55713.390094245886,0.487796292396131,13928.3475235614
10.0,0.0,0.0,187933271.0,,0.0,2.0,12112.33155465079,1.9999999999999982,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55715.390094245886,0.5,13928.8475235614
11.0,0.0,0.0,187933271.0,,0.0,0.0,12112.33155465079,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55715.390094245886,0.0,13928.8475235614
12.0,0.0,0.0,187933271.0,,0.0,0.0,12112.33155465079,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55715.390094245886,0.0,13928.8475235614
13.0,0.0,0.0,187933271.0,,0.0,0.0,12112.33155465079,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55715.390094245886,0.0,13928.8475235614
14.0,0.0,0.0,187933271.0,,0.0,0.0,12112.33155465079,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55715.390094245886,0.0,13928.8475235614
15.0,0.0,0.0,187933271.0,,0.0,0.0,12112.33155465079,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55715.390094245886,0.0,13928.8475235614
16.0,0.0,0.0,187933271.0,,0.0,0.0,12112.33155465079,-1.7763568394002505e-15,0.0,0.0,14547.520776169526,-4.440892098500626e-16,0.0,0.0,15029.072452757275,-8.881784197001252e-16,0.0,0.0,14026.4653106683,-8.881784197001252e-16,0.0,4475.835672493663,55715.390094245886,0.0,13928.8475235614
