step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,94311691.0,,0.0,0.0,6284.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28925.658012539436,0.0,7231.41450313487
2.0,0.0,0.0,94311691.0,,0.0,0.0,6284.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28925.658012539436,0.0,7231.41450313487
3.0,0.0,0.0,94311691.0,,0.0,0.0,6284.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28925.658012539436,0.0,7231.41450313487
4.0,0.0,0.0,94311691.0,,0.0,0.0,6284.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28925.658012539436,0.0,7231.41450313487
5.0,0.0,0.0,94311691.0,,0.0,0.0,6284.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28925.658012539436,0.0,7231.41450313487
6.0,0.0,0.0,94311691.0,,0.0,2.0,6286.006957619353,1.9999999999999982,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28927.658012539436,0.5,7231.91450313487
7.0,0.0,0.0,94311691.0,,0.0,0.0,6286.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28927.658012539436,0.0,7231.91450313487
8.0,0.0,0.0,94311691.0,,0.0,0.0,6286.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28927.658012539436,0.0,7231.91450313487
9.0,0.0,0.0,94311691.0,,0.0,0.0,6286.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28927.658012539436,0.0,7231.91450313487
10.0,0.0,0.0,94311691.0,,0.0,0.0,6286.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28927.658012539436,0.0,7231.91450313487
11.0,0.0,0.0,94311691.0,,0.0,0.0,6286.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28927.658012539436,0.0,7231.91450313487
12.0,0.0,0.0,94311691.0,,0.0,0.0,6286.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28927.658012539436,0.0,7231.91450313487
13.0,0.0,0.0,94311691.0,,0.0,2.0,6288.006957619353,1.9999999999999982,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28929.658012539436,0.5,7232.41450313487
14.0,0.0,0.0,94311691.0,,0.0,2.0,6290.006957619353,1.9999999999999982,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28931.658012539436,0.5,7232.91450313487
15.0,0.0,0.0,94311691.0,,0.0,0.0,6290.006957619353,-1.7763568394002505e-15,0.0,0.0,7564.289986773247,-8.881784197001252e-16,0.0,0.0,7802.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28931.658012539436,0.0,7232.91450313487
16.0,0.0,0.0,94311691.0,,0.0,0.0,6290.006957619353,-1.7763568394002505e-15,0.0,2.0,7566.289986773247,1.9999999999999991,0.0,2.0,7804.924039856866,1.9999999999999996,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28935.658012539436,1.0,7233.91450313487
17.0,0.0,0.0,94311691.0,,0.0,0.0,6290.006957619353,-1.7763568394002505e-15,0.0,0.0,7566.289986773247,-8.881784197001252e-16,0.0,0.0,7804.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28935.658012539436,0.0,7233.91450313487
18.0,0.0,0.0,94311691.0,,0.0,2.0,6292.006957619353,1.9999999999999982,0.0,0.0,7566.289986773247,-8.881784197001252e-16,0.0,0.0,7804.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28937.658012539436,0.5,7234.41450313487
19.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7566.289986773247,-8.881784197001252e-16,0.0,0.0,7804.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28937.658012539436,0.0,7234.41450313487
20.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7566.289986773247,-8.881784197001252e-16,0.0,0.0,7804.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28937.658012539436,0.0,7234.41450313487
21.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7566.289986773247,-8.881784197001252e-16,0.0,0.0,7804.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28937.658012539436,0.0,7234.41450313487
22.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7566.289986773247,-8.881784197001252e-16,0.0,0.0,7804.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28937.658012539436,0.0,7234.41450313487
23.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7566.289986773247,-8.881784197001252e-16,0.0,0.0,7804.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28937.658012539436,0.0,7234.41450313487
24.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,2.0,7568.289986773247,1.9999999999999991,0.0,2.0,7806.924039856866,1.9999999999999996,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28941.658012539436,1.0,7235.41450313487
25.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7568.289986773247,-8.881784197001252e-16,0.0,0.0,7806.924039856866,-4.440892098500626e-16,0.0,0.0,7274.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28941.658012539436,0.0,7235.41450313487
26.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,2.0,7570.289986773247,1.9999999999999991,0.0,2.0,7808.924039856866,1.9999999999999996,0.0,2.0,7276.437028289969,1.9999999999999996,0.0,2323.9207683884692,28947.658012539436,1.5,7236.91450313487
27.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7570.289986773247,-8.881784197001252e-16,0.0,0.0,7808.924039856866,-4.440892098500626e-16,0.0,0.0,7276.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28947.658012539436,0.0,7236.91450313487
28.0,0.0,0.0,94311691.0,,0.0,0.0,6292.006957619353,-1.7763568394002505e-15,0.0,0.0,7570.289986773247,-8.881784197001252e-16,0.0,0.0,7808.924039856866,-4.440892098500626e-16,0.0,0.0,7276.437028289969,-4.440892098500626e-16,0.0,2323.9207683884692,28947.658012539436,0.0,7236.91450313487
