step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,204649965.0,,0.0,0.0,13542.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62259.179729300835,0.0,15564.794932325136
2.0,0.0,0.0,204649965.0,,0.0,0.0,13542.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62259.179729300835,0.0,15564.794932325136
3.0,0.0,0.0,204649965.0,,0.0,0.0,13542.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62259.179729300835,0.0,15564.794932325136
4.0,0.0,0.0,204649965.0,,0.0,0.0,13542.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62259.179729300835,0.0,15564.794932325136
5.0,0.0,0.0,204649965.0,,0.0,0.0,13542.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62259.179729300835,0.0,15564.794932325136
6.0,0.0,0.0,204649965.0,,0.0,2.0,13544.206802904086,1.9999999999999982,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62261.179729300835,0.5,15565.294932325136
7.0,0.0,0.0,204649965.0,,0.0,0.0,13544.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62261.179729300835,0.0,15565.294932325136
8.0,0.0,0.0,204649965.0,,0.0,0.0,13544.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62261.179729300835,0.0,15565.294932325136
9.0,0.0,0.0,204649965.0,,0.0,0.0,13544.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62261.179729300835,0.0,15565.294932325136
10.0,0.0,0.0,204649965.0,,0.0,2.0,13546.206802904086,1.9999999999999982,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62263.179729300835,0.5,15565.794932325136
11.0,0.0,0.0,204649965.0,,0.0,0.0,13546.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62263.179729300835,0.0,15565.794932325136
12.0,0.0,0.0,204649965.0,,0.0,0.0,13546.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62263.179729300835,0.0,15565.794932325136
13.0,0.0,0.0,204649965.0,,0.0,0.0,13546.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62263.179729300835,0.0,15565.794932325136
14.0,0.0,0.0,204649965.0,,0.0,0.0,13546.206802904086,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62263.179729300835,0.0,15565.794932325136
15.0,0.0,0.0,204649965.0,,0.0,1.6348236778968617,13547.841626581983,1.63482367789686,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62264.814552978736,0.4087059194742154,15566.20363824461
16.0,0.0,0.0,204649965.0,,0.0,0.0,13547.841626581983,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62264.814552978736,0.0,15566.20363824461
17.0,0.0,0.0,204649965.0,,0.0,0.0,13547.841626581983,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62264.814552978736,0.0,15566.20363824461
18.0,0.0,0.0,204649965.0,,0.0,0.0,13547.841626581983,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62264.814552978736,0.0,15566.20363824461
19.0,0.0,0.0,204649965.0,,0.0,0.0,13547.841626581983,-1.7763568394002505e-15,0.0,0.0,16255.536314643148,-1.1102230246251565e-15,0.0,0.0,16781.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62264.814552978736,0.0,15566.20363824461
20.0,0.0,0.0,204649965.0,,0.0,0.0,13547.841626581983,-1.7763568394002505e-15,0.0,2.0,16257.536314643148,1.999999999999999,0.0,2.0,16783.828997436067,1.9999999999999991,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62268.814552978736,1.0,15567.20363824461
21.0,0.0,0.0,204649965.0,,0.0,0.0,13547.841626581983,-1.7763568394002505e-15,0.0,0.0,16257.536314643148,-1.1102230246251565e-15,0.0,0.0,16783.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62268.814552978736,0.0,15567.20363824461
22.0,0.0,0.0,204649965.0,,0.0,0.0,13547.841626581983,-1.7763568394002505e-15,0.0,2.0,16259.536314643148,1.999999999999999,0.0,2.0,16785.828997436067,1.9999999999999991,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62272.814552978736,1.0,15568.20363824461
23.0,0.0,0.0,204649965.0,,0.0,1.7375233699167763,13549.5791499519,1.7375233699167745,0.0,0.0,16259.536314643148,-1.1102230246251565e-15,0.0,0.0,16785.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4952.775471628232,62274.55207634865,0.43438084247919406,15568.63801908709
24.0,0.0,0.0,204649965.0,,0.0,-1.047901850336711,13548.531248101563,-1.047901850336713,0.0,0.0,16259.536314643148,-1.1102230246251565e-15,0.0,0.0,16785.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62273.50417449832,-0.26197546258417775,15568.376043624505
25.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16259.536314643148,-1.1102230246251565e-15,0.0,0.0,16785.828997436067,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62273.50417449832,0.0,15568.376043624505
26.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,1.5841486027257976,16261.120463245874,1.5841486027257965,0.0,1.5841486027257976,16787.413146038794,1.5841486027257967,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62276.672471703765,0.7920743013628988,15569.168117925869
27.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16261.120463245874,-1.1102230246251565e-15,0.0,0.0,16787.413146038794,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62276.672471703765,0.0,15569.168117925869
28.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16261.120463245874,-1.1102230246251565e-15,0.0,0.0,16787.413146038794,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62276.672471703765,0.0,15569.168117925869
29.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16261.120463245874,-1.1102230246251565e-15,0.0,0.0,16787.413146038794,-8.881784197001252e-16,0.0,0.0,15679.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62276.672471703765,0.0,15569.168117925869
30.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16261.120463245874,-1.1102230246251565e-15,0.0,0.0,16787.413146038794,-8.881784197001252e-16,0.0,2.0,15681.60761431754,1.9999999999999987,0.0,4953.823373478568,62278.672471703765,0.5,15569.668117925869
31.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16261.120463245874,-1.1102230246251565e-15,0.0,0.0,16787.413146038794,-8.881784197001252e-16,0.0,0.0,15681.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62278.672471703765,0.0,15569.668117925869
32.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16261.120463245874,-1.1102230246251565e-15,0.0,0.0,16787.413146038794,-8.881784197001252e-16,0.0,2.0,15683.60761431754,1.9999999999999987,0.0,4953.823373478568,62280.672471703765,0.5,15570.168117925869
33.0,0.0,0.0,204649965.0,,0.0,0.0,13548.531248101563,-1.9984014443252818e-15,0.0,0.0,16261.120463245874,-1.1102230246251565e-15,0.0,0.0,16787.413146038794,-8.881784197001252e-16,0.0,0.0,15683.60761431754,-1.3322676295501878e-15,0.0,4953.823373478568,62280.672471703765,0.0,15570.168117925869
