step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,123942238.0,,0.0,0.0,8096.720248906319,-1.7763568394002505e-15,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37293.628048041115,0.0,9323.407012010286
2.0,0.0,0.0,123942238.0,,0.0,2.0,8098.720248906319,1.9999999999999982,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37295.628048041115,0.5,9323.907012010286
3.0,0.0,0.0,123942238.0,,0.0,0.0,8098.720248906319,-1.7763568394002505e-15,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37295.628048041115,0.0,9323.907012010286
4.0,0.0,0.0,123942238.0,,0.0,0.0,8098.720248906319,-1.7763568394002505e-15,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37295.628048041115,0.0,9323.907012010286
5.0,0.0,0.0,123942238.0,,0.0,0.0,8098.720248906319,-1.7763568394002505e-15,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37295.628048041115,0.0,9323.907012010286
6.0,0.0,0.0,123942238.0,,0.0,0.0,8098.720248906319,-1.7763568394002505e-15,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37295.628048041115,0.0,9323.907012010286
7.0,0.0,0.0,123942238.0,,0.0,2.0,8100.720248906319,1.9999999999999982,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37297.628048041115,0.5,9324.407012010286
8.0,0.0,0.0,123942238.0,,0.0,0.0,8100.720248906319,-1.7763568394002505e-15,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37297.628048041115,0.0,9324.407012010286
9.0,0.0,0.0,123942238.0,,0.0,0.0,8100.720248906319,-1.7763568394002505e-15,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37297.628048041115,0.0,9324.407012010286
10.0,0.0,0.0,123942238.0,,0.0,2.0,8102.720248906319,1.9999999999999982,0.0,0.0,9738.535967086493,-4.440892098500626e-16,0.0,0.0,10060.63706519427,-8.881784197001252e-16,0.0,0.0,9397.73476685403,0.0,0.0,2986.146927903221,37299.628048041115,0.5,9324.907012010286
