step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,63687734.0,,0.0,0.0,4571.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21082.13578008608,0.0,5270.533945021527
2.0,0.0,0.0,63687734.0,,0.0,0.0,4571.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21082.13578008608,0.0,5270.533945021527
3.0,0.0,0.0,63687734.0,,0.0,0.0,4571.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21082.13578008608,0.0,5270.533945021527
4.0,0.0,0.0,63687734.0,,0.0,0.0,4571.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21082.13578008608,0.0,5270.533945021527
5.0,0.0,0.0,63687734.0,,0.0,0.0,4571.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21082.13578008608,0.0,5270.533945021527
6.0,0.0,0.0,63687734.0,,0.0,2.0,4573.578963289791,1.9999999999999991,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.5,5271.033945021527
7.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
8.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
9.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
10.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
11.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
12.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
13.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
14.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
15.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
16.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5520.487373194623,-6.661338147750939e-16,0.0,0.0,5679.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21084.13578008608,0.0,5271.033945021527
17.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,2.0,5522.487373194623,1.9999999999999993,0.0,2.0,5681.93788295156,1.9999999999999996,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,1.0,5272.033945021527
18.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,0.0,5272.033945021527
19.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,0.0,5272.033945021527
20.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,0.0,5272.033945021527
21.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,0.0,5272.033945021527
22.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,0.0,5272.033945021527
23.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,0.0,5272.033945021527
24.0,0.0,0.0,63687734.0,,0.0,0.0,4573.578963289791,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21088.13578008608,0.0,5272.033945021527
25.0,0.0,0.0,63687734.0,,0.0,1.9447955965608954,4575.523758886352,1.9447955965608945,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5310.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21090.080575682638,0.48619889914022385,5272.520143920668
26.0,0.0,0.0,63687734.0,,0.0,0.0,4575.523758886352,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,2.0,5312.131560650105,1.9999999999999998,0.0,1646.298581942844,21092.080575682638,0.5,5273.020143920668
27.0,0.0,0.0,63687734.0,,0.0,0.0,4575.523758886352,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5312.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21092.080575682638,0.0,5273.020143920668
28.0,0.0,0.0,63687734.0,,0.0,0.0,4575.523758886352,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5312.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21092.080575682638,0.0,5273.020143920668
29.0,0.0,0.0,63687734.0,,0.0,2.0,4577.523758886352,1.9999999999999991,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5312.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21094.080575682638,0.5,5273.520143920668
30.0,0.0,0.0,63687734.0,,0.0,0.0,4577.523758886352,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5312.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21094.080575682638,0.0,5273.520143920668
31.0,0.0,0.0,63687734.0,,0.0,0.0,4577.523758886352,-8.881784197001252e-16,0.0,0.0,5522.487373194623,-6.661338147750939e-16,0.0,0.0,5681.93788295156,-4.440892098500626e-16,0.0,0.0,5312.131560650105,-2.220446049250313e-16,0.0,1646.298581942844,21094.080575682638,0.0,5273.520143920668
