step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
2.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
3.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
4.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
5.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
6.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
7.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
8.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
9.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
10.0,0.0,0.0,275165442.0,,0.0,0.0,18601.587018109913,-2.6645352591003757e-15,0.0,0.0,22323.264821505785,-2.6645352591003757e-15,0.0,0.0,23052.71318888318,-8.881784197001252e-16,0.0,0.0,21500.28915347644,-1.3322676295501878e-15,0.0,6771.874827606698,85477.85418197532,0.0,21369.463545493953
