step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
2.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
3.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
4.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
5.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
6.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
7.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
8.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
9.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
10.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
11.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
12.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
13.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
14.0,0.0,0.0,12502612.0,,0.0,0.0,956.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4311.654432560445,0.0,1077.9136081401102
15.0,0.0,0.0,12502612.0,,0.0,2.0,958.6174929372812,1.9999999999999991,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4313.654432560445,0.5,1078.4136081401102
16.0,0.0,0.0,12502612.0,,0.0,0.0,958.6174929372812,-8.881784197001252e-16,0.0,0.0,1121.0024838536274,-4.440892098500626e-16,0.0,0.0,1158.1440262427716,-4.440892098500626e-16,0.0,0.0,1075.8904295267653,-2.220446049250313e-16,0.0,335.2629508905252,4313.654432560445,0.0,1078.4136081401102
