step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,137310226.0,,0.0,0.0,9054.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41666.07028766841,0.0,10416.517571917097
2.0,0.0,0.0,137310226.0,,0.0,0.0,9054.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41666.07028766841,0.0,10416.517571917097
3.0,0.0,0.0,137310226.0,,0.0,0.0,9054.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41666.07028766841,0.0,10416.517571917097
4.0,0.0,0.0,137310226.0,,0.0,0.0,9054.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41666.07028766841,0.0,10416.517571917097
5.0,0.0,0.0,137310226.0,,0.0,0.0,9054.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41666.07028766841,0.0,10416.517571917097
6.0,0.0,0.0,137310226.0,,0.0,2.0,9056.489679389764,1.9999999999999982,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41668.07028766841,0.5,10417.017571917097
7.0,0.0,0.0,137310226.0,,0.0,0.0,9056.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41668.07028766841,0.0,10417.017571917097
8.0,0.0,0.0,137310226.0,,0.0,0.0,9056.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41668.07028766841,0.0,10417.017571917097
9.0,0.0,0.0,137310226.0,,0.0,0.0,9056.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41668.07028766841,0.0,10417.017571917097
10.0,0.0,0.0,137310226.0,,0.0,0.0,9056.489679389764,-1.7763568394002505e-15,0.0,0.0,10877.243564395472,-4.440892098500626e-16,0.0,0.0,11237.429396320718,-8.881784197001252e-16,0.0,0.0,10496.907647562455,0.0,0.0,3333.807273208522,41668.07028766841,0.0,10417.017571917097
