step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
2.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
3.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
4.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
5.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
6.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
7.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
8.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
9.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
10.0,0.0,0.0,218239635.0,,0.0,0.0,14449.594929024359,-1.7763568394002505e-15,0.0,0.0,17352.61862581258,-1.9984014443252818e-15,0.0,0.0,17921.462245386996,-1.1102230246251565e-15,0.0,0.0,16740.436757096068,-1.5543122344752192e-15,0.0,5283.8504994741625,66464.11255732001,0.0,16616.028139329937
