step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
2.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
3.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
4.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
5.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
6.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
7.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
8.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
9.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
10.0,0.0,0.0,244610995.0,,0.0,0.0,16322.753656851024,-2.6645352591003757e-15,0.0,0.0,19585.8064874151,-1.7763568394002505e-15,0.0,0.0,20218.527785528207,-8.881784197001252e-16,0.0,0.0,18871.09057887803,-1.3322676295501878e-15,0.0,5940.791120730763,74998.17850867237,0.0,18749.544627168092
