step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,25560331.0,,0.0,0.0,1813.2262474759593,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8354.875261038524,0.0,2088.7188152596277
2.0,0.0,0.0,25560331.0,,0.0,0.0,1813.2262474759593,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8354.875261038524,0.0,2088.7188152596277
3.0,0.0,0.0,25560331.0,,0.0,0.0,1813.2262474759593,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8354.875261038524,0.0,2088.7188152596277
4.0,0.0,0.0,25560331.0,,0.0,0.0,1813.2262474759593,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8354.875261038524,0.0,2088.7188152596277
5.0,0.0,0.0,25560331.0,,0.0,0.0,1813.2262474759593,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8354.875261038524,0.0,2088.7188152596277
6.0,0.0,0.0,25560331.0,,0.0,0.0,1813.2262474759593,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8354.875261038524,0.0,2088.7188152596277
7.0,0.0,0.0,25560331.0,,0.0,0.0,1813.2262474759593,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8354.875261038524,0.0,2088.7188152596277
8.0,0.0,0.0,25560331.0,,0.0,1.951185169584524,1815.1774326455438,1.951185169584523,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8356.82644620811,0.487796292396131,2089.206611552024
9.0,0.0,0.0,25560331.0,,0.0,0.0,1815.1774326455438,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8356.82644620811,0.0,2089.206611552024
10.0,0.0,0.0,25560331.0,,0.0,0.0,1815.1774326455438,-8.881784197001252e-16,0.0,0.0,2183.112084265088,-4.440892098500626e-16,0.0,0.0,2256.1027628774477,-4.440892098500626e-16,0.0,0.0,2102.43416642003,0.0,0.0,669.321187040917,8356.82644620811,0.0,2089.206611552024
