step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13805.210394810667,-1.7763568394002505e-15,0.0,0.0,10681.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8942.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102541.11059289364,0.0,10254.111059289238
2.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,2.0,13807.210394810667,1.9999999999999982,0.0,0.0,10681.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,2.0,8944.238508734485,2.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102545.11059289364,0.4,10254.511059289238
3.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,0.0,10681.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102545.11059289364,0.0,10254.511059289238
4.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,0.0,10681.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102545.11059289364,0.0,10254.511059289238
5.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,0.0,10681.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102545.11059289364,0.0,10254.511059289238
6.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,2.0,10683.536380417683,1.999999999999999,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102547.11059289364,0.2,10254.711059289239
7.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,0.0,10683.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102547.11059289364,0.0,10254.711059289239
8.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,0.0,10683.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102547.11059289364,0.0,10254.711059289239
9.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,0.0,10683.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102547.11059289364,0.0,10254.711059289239
10.0,0.0,0.0,21973534.0,287656.1628863247,0.0,0.0,3972.620128155195,0.0,0.0,0.0,13807.210394810667,-1.7763568394002505e-15,0.0,0.0,10683.536380417683,-1.1102230246251565e-15,0.0,0.0,22154.3753864673,-4.440892098500626e-16,0.0,0.0,13504.479057554097,8.881784197001252e-16,0.0,0.0,8944.238508734485,0.0,0.0,0.0,7650.315074220933,-8.881784197001252e-16,0.0,0.0,2136.416304056748,0.0,0.0,0.0,11632.831270213224,-2.220446049250313e-16,0.0,0.0,8061.088088263286,-2.220446049250313e-16,0.0,2463.377761957634,102547.11059289364,0.0,10254.711059289239
