step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,273.9916040364262,0.0,0.0,0.0,242.3853237018236,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,174.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2171.804285482816,0.0,217.18042854828028
2.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,2.0,275.9916040364262,2.0,0.0,0.0,242.3853237018236,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,2.0,176.90476952850383,2.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2175.804285482816,0.4,217.58042854828028
3.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,0.0,242.3853237018236,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2175.804285482816,0.0,217.58042854828028
4.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,0.0,242.3853237018236,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2175.804285482816,0.0,217.58042854828028
5.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,1.9833218943985982,244.3686455962222,1.9833218943985982,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2177.7876073772145,0.1983321894398598,217.77876073772015
6.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,0.0,244.3686455962222,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2177.7876073772145,0.0,217.77876073772015
7.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,0.0,244.3686455962222,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2177.7876073772145,0.0,217.77876073772015
8.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,0.0,244.3686455962222,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2177.7876073772145,0.0,217.77876073772015
9.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,0.0,244.3686455962222,0.0,0.0,0.0,442.2927239400948,0.0,0.0,0.0,288.0034419033375,8.881784197001252e-16,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2177.7876073772145,0.0,217.77876073772015
10.0,0.0,0.0,3018929.0,28284.88065651155,0.0,0.0,83.63493352251646,0.0,0.0,0.0,275.9916040364262,0.0,0.0,0.0,244.3686455962222,0.0,0.0,0.0,442.2927239400948,0.0,0.0,1.9197986712219557,289.92324057455943,1.9197986712219566,0.0,0.0,176.90476952850383,0.0,0.0,0.0,185.16197026366214,0.0,0.0,0.0,50.54422247003387,0.0,0.0,0.0,255.36090614870864,0.0,0.0,0.0,175.52438996770886,0.0,0.0,440.3837679996353,2179.7074060484365,0.19197986712219556,217.97074060484235
