step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15195.844275766063,-1.1102230246251565e-15,0.0,0.0,11719.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9861.183225719438,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112761.61965997228,0.0,11276.161965998388
2.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,1.105434566735278,15196.949710332798,1.105434566735277,0.0,0.0,11719.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,1.461648398784246,9862.644874118223,1.461648398784246,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112764.1867429378,0.2567082965519524,11276.41867429494
3.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,0.0,11719.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112764.1867429378,0.0,11276.41867429494
4.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,2.0,11721.485906607633,1.9999999999999987,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112766.1867429378,0.2,11276.618674294941
5.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,0.0,11721.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112766.1867429378,0.0,11276.618674294941
6.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,0.0,11721.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112766.1867429378,0.0,11276.618674294941
7.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,0.0,11721.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112766.1867429378,0.0,11276.618674294941
8.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,0.0,11721.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112766.1867429378,0.0,11276.618674294941
9.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,0.0,11721.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,0.0,14813.19553556902,8.881784197001252e-16,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112766.1867429378,0.0,11276.618674294941
10.0,0.0,0.0,22229539.0,293212.5702975388,0.0,0.0,4380.501007446707,0.0,0.0,0.0,15196.949710332798,-1.1102230246251565e-15,0.0,0.0,11721.485906607633,-1.3322676295501878e-15,0.0,0.0,24332.236724381302,-4.440892098500626e-16,0.0,2.0,14815.19553556902,2.000000000000001,0.0,0.0,9862.644874118223,0.0,0.0,0.0,8404.165274545096,-8.881784197001252e-16,0.0,0.0,2352.986006329316,0.0,0.0,0.0,12807.452111768862,0.0,0.0,0.0,8894.569591838854,0.0,0.0,2609.4204898467697,112768.1867429378,0.2,11276.818674294942
