step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2405.9644332449852,-8.881784197001252e-16,0.0,0.0,2107.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1642.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16741.648339876327,0.0,1674.164833987748
2.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,2.0,2407.9644332449852,1.9999999999999991,0.0,0.0,2107.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,2.0,1644.5719685466624,1.9999999999999996,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16745.648339876327,0.4,1674.564833987748
3.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,0.0,2107.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16745.648339876327,0.0,1674.564833987748
4.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,0.0,2107.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16745.648339876327,0.0,1674.564833987748
5.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,2.0,2109.014510907081,2.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16747.648339876327,0.2,1674.764833987748
6.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,0.0,2109.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16747.648339876327,0.0,1674.764833987748
7.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,0.0,2109.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16747.648339876327,0.0,1674.764833987748
8.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,0.0,2109.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16747.648339876327,0.0,1674.764833987748
9.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,0.0,2109.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16747.648339876327,0.0,1674.764833987748
10.0,0.0,0.0,3236658108.0,7996555.482583367,0.0,0.0,468.6985815219155,0.0,0.0,0.0,2407.9644332449852,-8.881784197001252e-16,0.0,0.0,2109.014510907081,0.0,0.0,0.0,3030.5542591157105,-2.220446049250313e-16,0.0,0.0,2523.283971653304,0.0,0.0,0.0,1644.5719685466624,-4.440892098500626e-16,0.0,0.0,979.4356866103259,-4.440892098500626e-16,0.0,0.0,593.6707543354363,0.0,0.0,0.0,1876.9019799740897,0.0,0.0,0.0,1113.5521939668156,0.0,0.0,1315.1194417622628,16747.648339876327,0.0,1674.764833987748
