step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17489.833339268123,-1.3322676295501878e-15,0.0,0.0,13520.623442044784,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11337.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129647.83502725574,0.0,12964.783502728895
2.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,2.0,17491.833339268123,1.9999999999999987,0.0,0.0,13520.623442044784,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,2.0,11339.8592940298,2.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129651.83502725574,0.4,12965.183502728894
3.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13520.623442044784,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129651.83502725574,0.0,12965.183502728894
4.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13520.623442044784,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129651.83502725574,0.0,12965.183502728894
5.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.4686648705481687,13521.092106915332,0.46866487054816736,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129652.30369212628,0.04686648705481687,12965.23036921595
6.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129652.30369212628,0.0,12965.23036921595
7.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129652.30369212628,0.0,12965.23036921595
8.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129652.30369212628,0.0,12965.23036921595
9.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17038.76178443752,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129652.30369212628,0.0,12965.23036921595
10.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,1.4797130570736223,17040.241497494593,1.4797130570736232,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.14797130570736222,12965.378340521656
11.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
12.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
13.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
14.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
15.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
16.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
17.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
18.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
19.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
20.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
21.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
22.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
23.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14697.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129653.78340518336,0.0,12965.378340521656
24.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,2.0,14699.068107518908,1.9999999999999998,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129655.78340518336,0.2,12965.578340521657
25.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14699.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129655.78340518336,0.0,12965.578340521657
26.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14699.068107518908,-2.220446049250313e-16,0.0,0.0,10205.661159023568,0.0,0.0,2845.871185995404,129655.78340518336,0.0,12965.578340521657
27.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14699.068107518908,-2.220446049250313e-16,0.0,2.0,10207.661159023568,2.0,0.0,2845.871185995404,129657.78340518336,0.2,12965.778340521658
28.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14699.068107518908,-2.220446049250313e-16,0.0,0.0,10207.661159023568,0.0,0.0,2845.871185995404,129657.78340518336,0.0,12965.778340521658
29.0,0.0,0.0,22886729.0,307392.65230232343,0.0,0.0,5064.693411089003,0.0,0.0,0.0,17491.833339268123,-1.3322676295501878e-15,0.0,0.0,13521.092106915332,-1.3322676295501878e-15,0.0,0.0,27956.101465242053,0.0,0.0,0.0,17040.241497494593,8.881784197001252e-16,0.0,0.0,11339.8592940298,0.0,0.0,0.0,9641.445630099832,-4.440892098500626e-16,0.0,0.0,2695.7873945021606,0.0,0.0,0.0,14699.068107518908,-2.220446049250313e-16,0.0,0.0,10207.661159023568,0.0,0.0,2845.871185995404,129657.78340518336,0.0,12965.778340521658
