step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11404.267299717701,-6.661338147750939e-16,0.0,0.0,8804.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7371.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84701.57069095809,0.0,8470.15706909349
2.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,2.0,11406.267299717701,1.9999999999999993,0.0,0.0,8804.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,2.0,7373.734880950171,2.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84705.57069095809,0.4,8470.55706909349
3.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8804.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84705.57069095809,0.0,8470.55706909349
4.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8804.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84705.57069095809,0.0,8470.55706909349
5.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,2.0,8806.917023352906,1.9999999999999991,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84707.57069095809,0.2,8470.75706909349
6.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84707.57069095809,0.0,8470.75706909349
7.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84707.57069095809,0.0,8470.75706909349
8.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84707.57069095809,0.0,8470.75706909349
9.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84707.57069095809,0.0,8470.75706909349
10.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11165.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84707.57069095809,0.0,8470.75706909349
11.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,2.0,11167.57219091588,2.000000000000001,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84709.57069095809,0.2,8470.95706909349
12.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11167.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84709.57069095809,0.0,8470.95706909349
13.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11167.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84709.57069095809,0.0,8470.95706909349
14.0,0.0,0.0,21279524.0,272994.5557336568,0.0,0.0,3282.426388697354,0.0,0.0,0.0,11406.267299717701,-6.661338147750939e-16,0.0,0.0,8806.917023352906,-8.881784197001252e-16,0.0,0.0,18308.559141092268,0.0,0.0,0.0,11167.57219091588,8.881784197001252e-16,0.0,0.0,7373.734880950171,0.0,0.0,0.0,6318.9298634084835,-8.881784197001252e-16,0.0,0.0,1753.5719198067015,0.0,0.0,0.0,9625.480126969393,0.0,0.0,0.0,6666.111856047241,0.0,0.0,2212.851277018565,84709.57069095809,0.0,8470.95706909349
