step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17024.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.176343795903,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,0.0,11037.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126199.89495893172,0.0,12619.989495896081
2.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,2.0,17026.709763580817,1.999999999999999,0.0,0.0,13161.176343795903,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,2.0,11039.21104479873,2.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126203.89495893172,0.4,12620.389495896081
3.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.176343795903,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126203.89495893172,0.0,12620.389495896081
4.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.176343795903,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126203.89495893172,0.0,12620.389495896081
5.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.6233495157420138,13161.799693311645,0.6233495157420125,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126204.51830844744,0.06233495157420138,12620.451830847654
6.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.799693311645,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126204.51830844744,0.0,12620.451830847654
7.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.799693311645,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126204.51830844744,0.0,12620.451830847654
8.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.799693311645,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.45001109641,1.1102230246251565e-15,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126204.51830844744,0.0,12620.451830847654
9.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.799693311645,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.12267429408438686,16584.572685390496,0.12267429408438797,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126204.64098274152,0.012267429408438685,12620.464098277063
10.0,0.0,0.0,22795916.0,305337.9835749072,0.0,0.0,4927.593879043002,0.0,0.0,0.0,17026.709763580817,-1.1102230246251565e-15,0.0,0.0,13161.799693311645,-1.3322676295501878e-15,0.0,0.0,27217.38073050416,-2.220446049250313e-16,0.0,0.0,16584.572685390496,1.1102230246251565e-15,0.0,0.0,11039.21104479873,0.0,0.0,0.0,9396.708837226191,-8.881784197001252e-16,0.0,0.0,2614.879843917489,0.0,0.0,0.0,14305.924793178141,-2.220446049250313e-16,0.0,0.0,9929.859711790858,0.0,0.0,2800.6124143410793,126204.64098274152,0.0,12620.464098277063
