step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,917.6420591189762,0.0,0.0,0.0,714.6067225305319,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,607.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,739.7659174813922,7017.882363124911,0.0,701.7882363124977
2.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,-1.2995620568678374,916.3424970621085,-1.2995620568678374,0.0,0.0,714.6067225305319,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,2.0,609.1291702146209,2.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7018.582801068043,0.07004379431321625,701.8582801068109
3.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,0.0,714.6067225305319,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7018.582801068043,0.0,701.8582801068109
4.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,0.0,714.6067225305319,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7018.582801068043,0.0,701.8582801068109
5.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,1.9105409808655263,716.5172635113975,1.9105409808655263,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7020.493342048909,0.19105409808655263,702.0493342048974
6.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,0.0,716.5172635113975,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7020.493342048909,0.0,702.0493342048974
7.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,0.0,716.5172635113975,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7020.493342048909,0.0,702.0493342048974
8.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,0.0,716.5172635113975,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7020.493342048909,0.0,702.0493342048974
9.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,0.0,716.5172635113975,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,0.0,979.9826343019101,8.881784197001252e-16,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7020.493342048909,0.0,702.0493342048974
10.0,0.0,0.0,7792690.0,82475.58229999145,0.0,0.0,260.71134702788606,0.0,0.0,0.0,916.3424970621085,0.0,0.0,0.0,716.5172635113975,0.0,0.0,0.0,1525.0140142434525,0.0,0.0,1.6697560749571794,981.6523903768673,1.6697560749571803,0.0,0.0,609.1291702146209,0.0,0.0,0.0,529.7453804870061,0.0,0.0,0.0,156.96054623971227,0.0,0.0,0.0,784.9849648772134,0.0,0.0,0.0,541.1055240836023,0.0,0.0,741.06547953826,7022.163098123867,0.16697560749571794,702.2163098123931
