step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2392.026286191949,-1.3183898417423734e-16,0.0,0.0,1827.7736097002053,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1538.8724338456439,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18069.012047233136,0.0,1806.9012047234435
2.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,2.0,2394.026286191949,1.9999999999999998,0.0,0.0,1827.7736097002053,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,1.7750507643775546,1540.6474846100214,1.7750507643775546,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18072.787097997516,0.37750507643775544,1807.2787097998812
3.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1827.7736097002053,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18072.787097997516,0.0,1807.2787097998812
4.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1827.7736097002053,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18072.787097997516,0.0,1807.2787097998812
5.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,1.917551445466251,1829.6911611456715,1.9175514454662506,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18074.70464944298,0.1917551445466251,1807.470464944428
6.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18074.70464944298,0.0,1807.470464944428
7.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18074.70464944298,0.0,1807.470464944428
8.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18074.70464944298,0.0,1807.470464944428
9.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18074.70464944298,0.0,1807.470464944428
10.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2480.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18074.70464944298,0.0,1807.470464944428
11.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,2.0,2482.4492365485908,2.000000000000001,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18076.70464944298,0.2,1807.670464944428
12.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2482.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18076.70464944298,0.0,1807.670464944428
13.0,0.0,0.0,8029135.0,87898.41305183375,0.0,0.0,674.0959167253214,0.0,0.0,0.0,2394.026286191949,-2.220446049250313e-16,0.0,0.0,1829.6911611456715,-4.440892098500626e-16,0.0,0.0,3912.4576809880855,0.0,0.0,0.0,2482.4492365485908,8.881784197001252e-16,0.0,0.0,1540.6474846100214,0.0,0.0,0.0,1368.043399954247,0.0,0.0,0.0,383.09137317127585,0.0,0.0,0.0,2052.214030131154,0.0,0.0,0.0,1439.988079976664,0.0,0.0,1075.2150239762698,18076.70464944298,0.0,1807.670464944428
