step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8370.62049957029,-2.220446049250313e-16,0.0,0.0,6420.189951106775,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5380.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62432.73154605513,0.0,6243.273154603859
2.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,1.069824140058992,8371.690323710349,1.0698241400589918,0.0,0.0,6420.189951106775,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,2.0,5382.245394607027,1.9999999999999998,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62435.801370195186,0.3069824140058992,6243.580137017865
3.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6420.189951106775,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62435.801370195186,0.0,6243.580137017865
4.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6420.189951106775,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62435.801370195186,0.0,6243.580137017865
5.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,1.794424908811356,6421.984376015586,1.794424908811355,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62437.595795104,0.1794424908811356,6243.759579508746
6.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62437.595795104,0.0,6243.759579508746
7.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62437.595795104,0.0,6243.759579508746
8.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62437.595795104,0.0,6243.759579508746
9.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62437.595795104,0.0,6243.759579508746
10.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62437.595795104,0.0,6243.759579508746
11.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8297.4080228935,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62437.595795104,0.0,6243.759579508746
12.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,1.7305218144921177,8299.138544707992,1.7305218144921186,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.17305218144921178,6243.932631690195
13.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
14.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
15.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
16.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
17.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
18.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
19.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
20.0,0.0,0.0,18982192.0,231405.65358462333,0.0,0.0,2390.8055659546376,0.0,0.0,0.0,8371.690323710349,-2.220446049250313e-16,0.0,0.0,6421.984376015586,-8.881784197001252e-16,0.0,0.0,13509.09215989804,-4.440892098500626e-16,0.0,0.0,8299.138544707992,8.881784197001252e-16,0.0,0.0,5382.245394607027,-2.220446049250313e-16,0.0,0.0,4690.515388049831,-2.220446049250313e-16,0.0,0.0,1302.962018613607,0.0,0.0,0.0,7121.702974597258,0.0,0.0,0.0,4949.189570764166,0.0,0.0,1889.544325867735,62439.326316918494,0.0,6243.932631690195
