step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13350.12919032791,-1.5543122344752192e-15,0.0,0.0,10325.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8655.044808854047,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99181.23723376736,0.0,9918.1237233762
2.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,2.0,13352.12919032791,1.9999999999999984,0.0,0.0,10325.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,1.1864414485593267,8656.231250302606,1.1864414485593267,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99184.42367521592,0.3186441448559327,9918.442367521056
3.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,0.0,10325.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99184.42367521592,0.0,9918.442367521056
4.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,0.0,10325.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99184.42367521592,0.0,9918.442367521056
5.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,2.0,10327.444624613165,1.999999999999999,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99186.42367521592,0.2,9918.642367521057
6.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,0.0,10327.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99186.42367521592,0.0,9918.642367521057
7.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,0.0,10327.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99186.42367521592,0.0,9918.642367521057
8.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,0.0,10327.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99186.42367521592,0.0,9918.642367521057
9.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,0.0,10327.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,0.0,13069.064275627232,8.881784197001252e-16,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99186.42367521592,0.0,9918.642367521057
10.0,0.0,0.0,21643891.0,280989.7548392767,0.0,0.0,3845.9934080452726,0.0,0.0,0.0,13352.12919032791,-1.5543122344752192e-15,0.0,0.0,10327.444624613165,-1.1102230246251565e-15,0.0,0.0,21416.46383142862,-4.440892098500626e-16,0.0,2.0,13071.064275627232,2.000000000000001,0.0,0.0,8656.231250302606,0.0,0.0,0.0,7394.279893067437,-8.881784197001252e-16,0.0,0.0,2066.4503997280594,0.0,0.0,0.0,11257.707222964553,-2.220446049250313e-16,0.0,0.0,7800.659579111073,0.0,0.0,2426.0180504228074,99188.42367521592,0.2,9918.842367521058
