step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15652.748093651831,-1.3322676295501878e-15,0.0,0.0,12093.00476933014,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10160.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.0390756021693,116198.42505617668,0.0,11619.842505619266
2.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,1.9848243162878993,15654.73291796812,1.984824316287898,0.0,0.0,12093.00476933014,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,2.0,10162.566220155844,2.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.0390756021693,116202.40988049297,0.39848243162878993,11620.240988050895
3.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12093.00476933014,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.0390756021693,116202.40988049297,0.0,11620.240988050895
4.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12093.00476933014,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.0390756021693,116202.40988049297,0.0,11620.240988050895
5.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,-0.9052662604047893,12092.099503069736,-0.9052662604047906,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116201.50461423259,-0.09052662604047892,11620.150461424855
6.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12092.099503069736,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116201.50461423259,0.0,11620.150461424855
7.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12092.099503069736,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116201.50461423259,0.0,11620.150461424855
8.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12092.099503069736,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116201.50461423259,0.0,11620.150461424855
9.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12092.099503069736,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15278.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116201.50461423259,0.0,11620.150461424855
10.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12092.099503069736,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,2.0,15280.416319772497,2.000000000000001,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116203.50461423259,0.2,11620.350461424856
11.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12092.099503069736,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15280.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116203.50461423259,0.0,11620.350461424856
12.0,0.0,0.0,22313857.0,295132.5128153836,0.0,0.0,4520.268608602903,0.0,0.0,0.0,15654.73291796812,-1.3322676295501878e-15,0.0,0.0,12092.099503069736,-1.3322676295501878e-15,0.0,0.0,25071.287814675565,-6.661338147750939e-16,0.0,0.0,15280.416319772497,8.881784197001252e-16,0.0,0.0,10162.566220155844,0.0,0.0,0.0,8667.80966274006,-8.881784197001252e-16,0.0,0.0,2421.619821137379,0.0,0.0,0.0,13181.85140126457,0.0,0.0,0.0,9150.852344845893,0.0,0.0,2642.944341862574,116203.50461423259,0.0,11620.350461424856
