step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12900.987787265982,-1.1102230246251565e-15,0.0,0.0,9966.11571513194,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8340.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95787.24672808326,0.0,9578.7246728074
2.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,2.0,12902.987787265982,1.999999999999999,0.0,0.0,9966.11571513194,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,2.0,8342.828163081671,2.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95791.24672808326,0.4,9579.1246728074
3.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,0.0,9966.11571513194,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95791.24672808326,0.0,9579.1246728074
4.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,0.0,9966.11571513194,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95791.24672808326,0.0,9579.1246728074
5.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,1.6453807352546463,9967.761095867196,1.6453807352546455,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95792.89210881855,0.16453807352546462,9579.289210880926
6.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,0.0,9967.761095867196,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95792.89210881855,0.0,9579.289210880926
7.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,0.0,9967.761095867196,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95792.89210881855,0.0,9579.289210880926
8.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,0.0,9967.761095867196,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95792.89210881855,0.0,9579.289210880926
9.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,0.0,9967.761095867196,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95792.89210881855,0.0,9579.289210880926
10.0,0.0,0.0,21556480.0,279167.3909894825,0.0,0.0,3707.3751517595597,0.0,0.0,0.0,12902.987787265982,-1.1102230246251565e-15,0.0,0.0,9967.761095867196,-8.881784197001252e-16,0.0,0.0,20680.06876378135,-4.440892098500626e-16,0.0,0.0,12634.285402123964,8.881784197001252e-16,0.0,0.0,8342.828163081671,0.0,0.0,0.0,7152.8674223689495,-8.881784197001252e-16,0.0,0.0,1983.7557253008665,0.0,0.0,0.0,10881.68079137857,-2.220446049250313e-16,0.0,0.0,7539.281805890418,0.0,0.0,2391.1859235734773,95792.89210881855,0.0,9579.289210880926
