step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14114.200265826008,-1.7763568394002505e-15,0.0,0.0,10924.758402320691,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9139.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104854.63540725612,0.0,10485.463540725774
2.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,1.5758985095920006,14115.7761643356,1.5758985095919988,0.0,0.0,10924.758402320691,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,2.0,9141.104434178002,2.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104858.21130576571,0.35758985095920004,10485.821130576733
3.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,0.0,10924.758402320691,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104858.21130576571,0.0,10485.821130576733
4.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,0.0,10924.758402320691,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104858.21130576571,0.0,10485.821130576733
5.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,1.060256266118915,10925.81865858681,1.0602562661189139,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104859.27156203183,0.1060256266118915,10485.927156203345
6.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,0.0,10925.81865858681,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104859.27156203183,0.0,10485.927156203345
7.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,0.0,10925.81865858681,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104859.27156203183,0.0,10485.927156203345
8.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,0.0,10925.81865858681,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104859.27156203183,0.0,10485.927156203345
9.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,0.0,10925.81865858681,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104859.27156203183,0.0,10485.927156203345
10.0,0.0,0.0,22015639.0,288632.91018252715,0.0,0.0,4064.166363348977,0.0,0.0,0.0,14115.7761643356,-1.7763568394002505e-15,0.0,0.0,10925.81865858681,-1.1102230246251565e-15,0.0,0.0,22650.98549270491,-4.440892098500626e-16,0.0,0.0,13806.046153298352,8.881784197001252e-16,0.0,0.0,9141.104434178002,0.0,0.0,0.0,7829.07089982022,-8.881784197001252e-16,0.0,0.0,2184.0400532074304,0.0,0.0,0.0,11893.131977224417,-2.220446049250313e-16,0.0,0.0,8249.131365327117,-2.220446049250313e-16,0.0,2476.003208642244,104859.27156203183,0.0,10485.927156203345
