step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7915.561728240489,0.0,0.0,0.0,6057.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,0.0,5084.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.2314370512604,59050.396365239576,0.0,5905.0396365224815
2.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,-0.6786445374921484,7914.883083702997,-0.6786445374921484,0.0,0.0,6057.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,2.0,5086.1213984887345,2.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9100815887525,59051.71772070209,0.13213554625078516,5905.171772068732
3.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6057.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9100815887525,59051.71772070209,0.0,5905.171772068732
4.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6057.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9100815887525,59051.71772070209,0.0,5905.171772068732
5.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,2.0,6059.065039151675,1.9999999999999991,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9100815887525,59053.71772070209,0.2,5905.371772068732
6.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9100815887525,59053.71772070209,0.0,5905.371772068732
7.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9100815887525,59053.71772070209,0.0,5905.371772068732
8.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.191632360031,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9100815887525,59053.71772070209,0.0,5905.371772068732
9.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,-0.07908472243881884,7838.112547637592,-0.07908472243881795,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,-0.007908472243881883,5905.363863596488
10.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
11.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
12.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
13.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
14.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
15.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
16.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
17.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
18.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
19.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
20.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
21.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
22.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
23.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6738.258885507606,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59053.638635979645,0.0,5905.363863596488
24.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,1.0274185677261705,6739.286304075332,1.0274185677261705,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.10274185677261705,5905.466605453261
25.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6739.286304075332,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.0,5905.466605453261
26.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6739.286304075332,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.0,5905.466605453261
27.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6739.286304075332,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.0,5905.466605453261
28.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6739.286304075332,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.0,5905.466605453261
29.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6739.286304075332,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.0,5905.466605453261
30.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6739.286304075332,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.0,5905.466605453261
31.0,0.0,0.0,18905558.0,229736.53911628108,0.0,0.0,2252.0948081492943,0.0,0.0,0.0,7914.883083702997,0.0,0.0,0.0,6059.065039151675,-8.881784197001252e-16,0.0,0.0,12792.49565517321,0.0,0.0,0.0,7838.112547637592,8.881784197001252e-16,0.0,0.0,5086.1213984887345,0.0,0.0,0.0,4453.541956168308,0.0,0.0,0.0,1228.8637532640648,0.0,0.0,0.0,6739.286304075332,0.0,0.0,0.0,4690.201508736166,0.0,0.0,1846.9891663111914,59054.66605454737,0.0,5905.466605453261
