step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16101.685069508794,-1.3322676295501878e-15,0.0,0.0,12461.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10455.395493658194,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119504.93931708732,0.0,11950.493931710762
2.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,2.0,16103.685069508794,1.9999999999999987,0.0,0.0,12461.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,1.9476775474265555,10457.34317120562,1.9476775474265555,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119508.88699463475,0.3947677547426555,11950.888699465504
3.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12461.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119508.88699463475,0.0,11950.888699465504
4.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12461.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119508.88699463475,0.0,11950.888699465504
5.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,2.0,12463.931545211673,1.9999999999999987,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119510.88699463475,0.2,11951.088699465505
6.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119510.88699463475,0.0,11951.088699465505
7.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119510.88699463475,0.0,11951.088699465505
8.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119510.88699463475,0.0,11951.088699465505
9.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15696.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119510.88699463475,0.0,11951.088699465505
10.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,2.0,15698.146399037529,2.000000000000001,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119512.88699463475,0.2,11951.288699465505
11.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15698.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119512.88699463475,0.0,11951.288699465505
12.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15698.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119512.88699463475,0.0,11951.288699465505
13.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15698.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119512.88699463475,0.0,11951.288699465505
14.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15698.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119512.88699463475,0.0,11951.288699465505
15.0,0.0,0.0,22510705.0,299274.9391908398,0.0,0.0,4660.955182291823,0.0,0.0,0.0,16103.685069508794,-1.3322676295501878e-15,0.0,0.0,12463.931545211673,-1.3322676295501878e-15,0.0,0.0,25789.348092534892,-2.220446049250313e-16,0.0,0.0,15698.146399037529,8.881784197001252e-16,0.0,0.0,10457.34317120562,0.0,0.0,0.0,8904.986576921983,-8.881784197001252e-16,0.0,0.0,2487.0661864064978,0.0,0.0,0.0,13548.635570559032,-4.440892098500626e-16,0.0,0.0,9398.789200956899,0.0,0.0,2707.5395193225863,119512.88699463475,0.0,11951.288699465505
