step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11996.56772142895,-6.661338147750939e-16,0.0,0.0,9249.027149269587,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7745.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89055.81782606375,0.0,8905.581782604584
2.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,2.0,11998.56772142895,1.9999999999999993,0.0,0.0,9249.027149269587,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,2.0,7747.172130786924,2.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89059.81782606375,0.4,8905.981782604584
3.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9249.027149269587,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89059.81782606375,0.0,8905.981782604584
4.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9249.027149269587,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89059.81782606375,0.0,8905.981782604584
5.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,1.9867619576853885,9251.013911227272,1.9867619576853877,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89061.80458802143,0.19867619576853884,8906.180458800352
6.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9251.013911227272,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89061.80458802143,0.0,8906.180458800352
7.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9251.013911227272,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89061.80458802143,0.0,8906.180458800352
8.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9251.013911227272,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89061.80458802143,0.0,8906.180458800352
9.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9251.013911227272,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11752.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89061.80458802143,0.0,8906.180458800352
10.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9251.013911227272,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,2.0,11754.340587922457,2.000000000000001,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89063.80458802143,0.2,8906.380458800353
11.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9251.013911227272,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11754.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89063.80458802143,0.0,8906.380458800353
12.0,0.0,0.0,21434232.0,276385.36405399593,0.0,0.0,3446.521545840386,0.0,0.0,0.0,11998.56772142895,-6.661338147750939e-16,0.0,0.0,9251.013911227272,-8.881784197001252e-16,0.0,0.0,19244.699546577507,0.0,0.0,0.0,11754.340587922457,8.881784197001252e-16,0.0,0.0,7747.172130786924,0.0,0.0,0.0,6645.863207826372,-8.881784197001252e-16,0.0,0.0,1849.081235307542,0.0,0.0,0.0,10119.121215612413,0.0,0.0,0.0,7007.4234854916085,0.0,0.0,2294.897460648587,89063.80458802143,0.0,8906.380458800353
