step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.394548727155,0.0,0.0,0.0,4321.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3652.7942725228972,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42564.39624381974,0.0,4256.439624381356
2.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.5937695364935132,5705.988318263649,0.5937695364935132,0.0,0.0,4321.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,1.999753515063069,3654.7940260379605,1.999753515063069,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42566.989766871295,0.2593523051556582,4256.698976686512
3.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,0.0,4321.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42566.989766871295,0.0,4256.698976686512
4.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,0.0,4321.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42566.989766871295,0.0,4256.698976686512
5.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,2.0,4323.234811831504,1.9999999999999996,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42568.989766871295,0.2,4256.898976686512
6.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,0.0,4323.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42568.989766871295,0.0,4256.898976686512
7.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,0.0,4323.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42568.989766871295,0.0,4256.898976686512
8.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,0.0,4323.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42568.989766871295,0.0,4256.898976686512
9.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,0.0,4323.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42568.989766871295,0.0,4256.898976686512
10.0,0.0,0.0,13441971.0,162401.8994458341,0.0,0.0,1627.7909167061305,0.0,0.0,0.0,5705.988318263649,0.0,0.0,0.0,4323.234811831504,-4.440892098500626e-16,0.0,0.0,9229.654714930104,0.0,0.0,0.0,5663.385436405565,8.881784197001252e-16,0.0,0.0,3654.7940260379605,0.0,0.0,0.0,3218.708227455254,0.0,0.0,0.0,905.6352590319773,0.0,0.0,0.0,4848.294896594181,0.0,0.0,0.0,3391.5031596149643,0.0,0.0,1539.5072027092224,42568.989766871295,0.0,4256.898976686512
