step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9759.004922491224,-4.440892098500626e-16,0.0,0.0,7495.832609324842,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6289.120204297578,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72615.73647627613,0.0,7261.573647625444
2.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,2.0,9761.004922491224,1.9999999999999996,0.0,0.0,7495.832609324842,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,1.4147765383343998,6290.534980835912,1.4147765383343998,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72619.15125281445,0.34147765383344,7261.915125279278
3.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,0.0,7495.832609324842,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72619.15125281445,0.0,7261.915125279278
4.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,0.0,7495.832609324842,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72619.15125281445,0.0,7261.915125279278
5.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,1.926047278252375,7497.758656603095,1.9260472782523745,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72621.0773000927,0.1926047278252375,7262.107730007103
6.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,0.0,7497.758656603095,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72621.0773000927,0.0,7262.107730007103
7.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,0.0,7497.758656603095,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72621.0773000927,0.0,7262.107730007103
8.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,0.0,7497.758656603095,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72621.0773000927,0.0,7262.107730007103
9.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,0.0,7497.758656603095,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72621.0773000927,0.0,7262.107730007103
10.0,0.0,0.0,20116544.0,251576.53183560743,0.0,0.0,2799.7443012531594,0.0,0.0,0.0,9761.004922491224,-4.440892098500626e-16,0.0,0.0,7497.758656603095,-4.440892098500626e-16,0.0,0.0,15712.281327096342,0.0,0.0,0.0,9595.787258108468,8.881784197001252e-16,0.0,0.0,6290.534980835912,0.0,0.0,0.0,5435.040759404532,-4.440892098500626e-16,0.0,0.0,1510.428300579094,0.0,0.0,0.0,8277.52852455435,-4.440892098500626e-16,0.0,0.0,5740.968269166536,0.0,0.0,2003.01229607996,72621.0773000927,0.0,7262.107730007103
