step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13657.25641358516,-1.5543122344752192e-15,0.0,0.0,10551.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,0.0,8842.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2452.1540055069854,101387.71678551666,0.0,10138.771678551408
2.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,-1.607240737955552,13655.649172847205,-1.6072407379555536,0.0,0.0,10551.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,2.0,8844.11550144694,2.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101388.10954477871,0.0392759262044448,10138.810954477613
3.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,0.0,10551.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101388.10954477871,0.0,10138.810954477613
4.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,0.0,10551.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101388.10954477871,0.0,10138.810954477613
5.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,2.0,10553.843298801747,1.999999999999999,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101390.10954477871,0.2,10139.010954477613
6.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,0.0,10553.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101390.10954477871,0.0,10139.010954477613
7.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,0.0,10553.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101390.10954477871,0.0,10139.010954477613
8.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,0.0,10553.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.769831802983,8.881784197001252e-16,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101390.10954477871,0.0,10139.010954477613
9.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,0.0,10553.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.18361075159481943,13356.953442554579,0.18361075159482032,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101390.29315553031,0.018361075159481943,10139.029315552772
10.0,0.0,0.0,21959967.0,287346.3672232456,0.0,0.0,3930.316007246207,0.0,0.0,0.0,13655.649172847205,-1.5543122344752192e-15,0.0,0.0,10553.843298801747,-1.1102230246251565e-15,0.0,0.0,21897.513447850553,-4.440892098500626e-16,0.0,0.0,13356.953442554579,8.881784197001252e-16,0.0,0.0,8844.11550144694,0.0,0.0,0.0,7558.187322542419,-8.881784197001252e-16,0.0,0.0,2111.555317971597,0.0,0.0,0.0,11505.334594234168,-2.220446049250313e-16,0.0,0.0,7976.82505003488,0.0,0.0,2453.761246244941,101390.29315553031,0.0,10139.029315552772
