step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2554.7369067526784,-2.220446049250313e-16,0.0,0.0,1937.03378564958,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1639.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19208.086354562638,0.0,1920.8086354564093
2.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,2.0,2556.7369067526784,1.9999999999999998,0.0,0.0,1937.03378564958,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,2.0,1641.9625291354575,2.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19212.086354562638,0.4,1921.2086354564094
3.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,0.0,1937.03378564958,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19212.086354562638,0.0,1921.2086354564094
4.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,0.0,1937.03378564958,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19212.086354562638,0.0,1921.2086354564094
5.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,1.7030831885238134,1938.7368688381039,1.703083188523813,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19213.78943775116,0.17030831885238135,1921.3789437752619
6.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,0.0,1938.7368688381039,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19213.78943775116,0.0,1921.3789437752619
7.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,0.0,1938.7368688381039,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19213.78943775116,0.0,1921.3789437752619
8.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,0.0,1938.7368688381039,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19213.78943775116,0.0,1921.3789437752619
9.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,0.0,1938.7368688381039,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,0.0,2624.4392629027684,8.881784197001252e-16,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19213.78943775116,0.0,1921.3789437752619
10.0,0.0,0.0,8042403.0,88204.993891997,0.0,0.0,720.3519740999427,0.0,0.0,0.0,2556.7369067526784,-2.220446049250313e-16,0.0,0.0,1938.7368688381039,-4.440892098500626e-16,0.0,0.0,4158.021577158798,0.0,0.0,1.7183720222626573,2626.1576349250313,1.7183720222626582,0.0,0.0,1641.9625291354575,0.0,0.0,0.0,1452.7700737948185,0.0,0.0,0.0,412.8696226800997,0.0,0.0,0.0,2175.421807651656,-2.220446049250313e-16,0.0,0.0,1532.4788147368372,-2.220446049250313e-16,0.0,1104.5037412389665,19215.507809773422,0.17183720222626572,1921.550780977488
