step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8985.736542692524,-4.440892098500626e-16,0.0,0.0,6911.65099931789,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5783.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66978.94884213906,0.0,6697.894884212021
2.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,2.0,8987.736542692524,1.9999999999999996,0.0,0.0,6911.65099931789,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,2.0,5785.159641458682,2.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66982.94884213906,0.4,6698.29488421202
3.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,0.0,6911.65099931789,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66982.94884213906,0.0,6698.29488421202
4.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,0.0,6911.65099931789,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66982.94884213906,0.0,6698.29488421202
5.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,1.3366943532247308,6912.987693671114,1.3366943532247304,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66984.28553649229,0.13366943532247308,6698.428553647343
6.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,0.0,6912.987693671114,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66984.28553649229,0.0,6698.428553647343
7.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,0.0,6912.987693671114,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66984.28553649229,0.0,6698.428553647343
8.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,0.0,6912.987693671114,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66984.28553649229,0.0,6698.428553647343
9.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,0.0,6912.987693671114,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66984.28553649229,0.0,6698.428553647343
10.0,0.0,0.0,19868443.0,246425.67319702407,0.0,0.0,2573.5387145265527,0.0,0.0,0.0,8987.736542692524,-4.440892098500626e-16,0.0,0.0,6912.987693671114,-4.440892098500626e-16,0.0,0.0,14504.674373985978,-2.220446049250313e-16,0.0,0.0,8870.398442687814,8.881784197001252e-16,0.0,0.0,5785.159641458682,0.0,0.0,0.0,5021.3374098244285,-2.220446049250313e-16,0.0,0.0,1400.7360303315033,0.0,0.0,0.0,7631.410911126248,-4.440892098500626e-16,0.0,0.0,5296.305776187433,0.0,0.0,1943.0315459627607,66984.28553649229,0.0,6698.428553647343
