step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.510252480773,-4.440892098500626e-16,0.0,0.0,8327.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.0,6974.879653115915,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80266.01544679214,0.0,8026.601544676647
2.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.38071967457344946,10796.890972155346,0.380719674573449,0.0,0.0,8327.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.25674687798600715,6975.136399993901,0.25674687798600715,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80266.65291334469,0.06374665525594567,8026.665291331903
3.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8327.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80266.65291334469,0.0,8026.665291331903
4.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8327.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80266.65291334469,0.0,8026.665291331903
5.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,2.0,8329.482806223708,1.9999999999999993,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80268.65291334469,0.2,8026.865291331903
6.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80268.65291334469,0.0,8026.865291331903
7.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80268.65291334469,0.0,8026.865291331903
8.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10602.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80268.65291334469,0.0,8026.865291331903
9.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,2.0,10604.066619457648,2.000000000000001,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.2,8027.065291331903
10.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
11.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
12.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
13.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
14.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
15.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
16.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
17.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
18.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
19.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
20.0,0.0,0.0,21080334.0,268839.76952331123,0.0,0.0,3105.3837375239505,0.0,0.0,0.0,10796.890972155346,-4.440892098500626e-16,0.0,0.0,8329.482806223708,-6.661338147750939e-16,0.0,0.0,17365.876428773423,-2.220446049250313e-16,0.0,0.0,10604.066619457648,8.881784197001252e-16,0.0,0.0,6975.136399993901,0.0,0.0,0.0,5986.079961066968,-8.881784197001252e-16,0.0,0.0,1674.3256161660206,0.0,0.0,0.0,9102.813048368262,0.0,0.0,0.0,6330.597323615468,0.0,0.0,2140.9040188490594,80270.65291334469,0.0,8027.065291331903
