step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1199.8807765441047,-2.220446049250313e-16,0.0,0.0,943.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,797.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9195.775244921246,0.0,919.5775244921483
2.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,2.0,1201.8807765441047,1.9999999999999998,0.0,0.0,943.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,2.0,799.1862049096216,1.9999999999999998,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9199.775244921246,0.4,919.9775244921483
3.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,943.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9199.775244921246,0.0,919.9775244921483
4.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,943.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9199.775244921246,0.0,919.9775244921483
5.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,2.0,945.08891595148,1.9999999999999998,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9201.775244921246,0.2,920.1775244921483
6.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9201.775244921246,0.0,920.1775244921483
7.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9201.775244921246,0.0,920.1775244921483
8.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9201.775244921246,0.0,920.1775244921483
9.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1271.97576169505,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9201.775244921246,0.0,920.1775244921483
10.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.26787539448855185,1272.2436370895387,0.26787539448855274,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.026787539448855185,920.2043120315972
11.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1272.2436370895387,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.0,920.2043120315972
12.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1272.2436370895387,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.0,920.2043120315972
13.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1272.2436370895387,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.0,920.2043120315972
14.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1272.2436370895387,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.0,920.2043120315972
15.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1272.2436370895387,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.0,920.2043120315972
16.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1272.2436370895387,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.0,920.2043120315972
17.0,0.0,0.0,7839382.0,83569.50993547148,0.0,0.0,338.16868536188736,0.0,0.0,0.0,1201.8807765441047,-2.220446049250313e-16,0.0,0.0,945.08891595148,-2.220446049250313e-16,0.0,0.0,1996.1049333190883,0.0,0.0,0.0,1272.2436370895387,8.881784197001252e-16,0.0,0.0,799.1862049096216,-2.220446049250313e-16,0.0,0.0,697.6932915167214,0.0,0.0,0.0,210.80122098962008,0.0,0.0,0.0,1030.0374884105331,-4.440892098500626e-16,0.0,0.0,710.837966223139,0.0,0.0,819.7795934411073,9202.043120315733,0.0,920.2043120315972
