step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9445.144059249977,-4.440892098500626e-16,0.0,0.0,7273.783360418735,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6092.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70335.10094615133,0.0,7033.510094613071
2.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,1.9963447768003415,9447.140404026777,1.996344776800341,0.0,0.0,7273.783360418735,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,2.0,6094.9238770902275,2.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70339.09729092813,0.39963447768003413,7033.90972909075
3.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,0.0,7273.783360418735,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70339.09729092813,0.0,7033.90972909075
4.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,0.0,7273.783360418735,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70339.09729092813,0.0,7033.90972909075
5.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,1.3486213518531083,7275.131981770588,1.3486213518531078,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70340.44591227997,0.13486213518531082,7034.044591225936
6.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,0.0,7275.131981770588,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70340.44591227997,0.0,7034.044591225936
7.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,0.0,7275.131981770588,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70340.44591227997,0.0,7034.044591225936
8.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,0.0,7275.131981770588,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70340.44591227997,0.0,7034.044591225936
9.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,0.0,7275.131981770588,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70340.44591227997,0.0,7034.044591225936
10.0,0.0,0.0,20059358.0,250323.66376502533,0.0,0.0,2710.7261365431395,0.0,0.0,0.0,9447.140404026777,-4.440892098500626e-16,0.0,0.0,7275.131981770588,-4.440892098500626e-16,0.0,0.0,15216.939592758787,0.0,0.0,0.0,9301.355391039933,8.881784197001252e-16,0.0,0.0,6094.9238770902275,0.0,0.0,0.0,5254.780561408631,-2.220446049250313e-16,0.0,0.0,1459.7975836502198,0.0,0.0,0.0,8023.137383581466,-4.440892098500626e-16,0.0,0.0,5556.5130004102,0.0,0.0,1986.8345087005966,70340.44591227997,0.0,7034.044591225936
