step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17178.29035773627,-1.1102230246251565e-15,0.0,0.0,13288.480725734104,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11139.562410669545,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127354.79394043579,0.0,12735.479394046632
2.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,2.0,17180.29035773627,1.999999999999999,0.0,0.0,13288.480725734104,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,1.8406055030824662,11141.403016172628,1.8406055030824662,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127358.63454593887,0.38406055030824665,12735.86345459694
3.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.0,13288.480725734104,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127358.63454593887,0.0,12735.86345459694
4.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.0,13288.480725734104,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127358.63454593887,0.0,12735.86345459694
5.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.534091371655821,13289.014817105759,0.5340913716558197,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127359.16863731052,0.0534091371655821,12735.916863734106
6.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.0,13289.014817105759,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127359.16863731052,0.0,12735.916863734106
7.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.0,13289.014817105759,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127359.16863731052,0.0,12735.916863734106
8.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.0,13289.014817105759,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127359.16863731052,0.0,12735.916863734106
9.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.0,13289.014817105759,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127359.16863731052,0.0,12735.916863734106
10.0,0.0,0.0,22811339.0,305706.32655027125,0.0,0.0,4978.242587968711,0.0,0.0,0.0,17180.29035773627,-1.1102230246251565e-15,0.0,0.0,13289.014817105759,-1.3322676295501878e-15,0.0,0.0,27463.74740850343,0.0,0.0,0.0,16737.374760821942,8.881784197001252e-16,0.0,0.0,11141.403016172628,0.0,0.0,0.0,9479.319566704886,-6.661338147750939e-16,0.0,0.0,2638.7935842786947,0.0,0.0,0.0,14435.223878412335,-2.220446049250313e-16,0.0,0.0,10015.75865960587,0.0,0.0,2815.427754050694,127359.16863731052,0.0,12735.916863734106
