step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13962.970939669709,-1.7763568394002505e-15,0.0,0.0,10807.115118114756,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,0.0,9041.370750740942,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103712.17128897546,0.0,10371.217128897568
2.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,2.0,13964.970939669709,1.9999999999999982,0.0,0.0,10807.115118114756,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,1.994783268438418,9043.365534009381,1.994783268438418,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103716.16607224388,0.3994783268438418,10371.616607224412
3.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10807.115118114756,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103716.16607224388,0.0,10371.616607224412
4.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10807.115118114756,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103716.16607224388,0.0,10371.616607224412
5.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,1.1638925546825587,10808.27901066944,1.1638925546825576,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103717.32996479858,0.11638925546825588,10371.732996479881
6.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103717.32996479858,0.0,10371.732996479881
7.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103717.32996479858,0.0,10371.732996479881
8.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13657.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103717.32996479858,0.0,10371.732996479881
9.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,2.0,13659.783040753045,2.000000000000001,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.2,10371.932996479882
10.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
11.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
12.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
13.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
14.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
15.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
16.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
17.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
18.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
19.0,0.0,0.0,21990291.0,288055.4877294617,0.0,0.0,4019.8124128233735,0.0,0.0,0.0,13964.970939669709,-1.7763568394002505e-15,0.0,0.0,10808.27901066944,-1.1102230246251565e-15,0.0,0.0,22405.718843505376,-4.440892098500626e-16,0.0,0.0,13659.783040753045,8.881784197001252e-16,0.0,0.0,9043.365534009381,0.0,0.0,0.0,7746.109370267084,-8.881784197001252e-16,0.0,0.0,2162.272313443091,0.0,0.0,0.0,11757.878430163857,-2.220446049250313e-16,0.0,0.0,8151.140069494224,-2.220446049250313e-16,0.0,2467.6957050295073,103719.32996479858,0.0,10371.932996479882
