step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18087.245745909153,-1.7763568394002505e-15,0.0,0.0,14006.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11748.35541334074,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134194.24608192302,0.0,13419.42460819618
2.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,2.0,18089.245745909153,1.9999999999999982,0.0,0.0,14006.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,1.6500781277664036,11750.005491468506,1.6500781277664036,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134197.89616005076,0.36500781277664035,13419.789616008957
3.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,0.0,14006.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134197.89616005076,0.0,13419.789616008957
4.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,0.0,14006.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134197.89616005076,0.0,13419.789616008957
5.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,2.0,14008.123141197157,1.9999999999999987,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134199.89616005076,0.2,13419.989616008957
6.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,0.0,14008.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134199.89616005076,0.0,13419.989616008957
7.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,0.0,14008.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134199.89616005076,0.0,13419.989616008957
8.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,0.0,14008.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134199.89616005076,0.0,13419.989616008957
9.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,0.0,14008.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,0.0,17642.143030488707,8.881784197001252e-16,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134199.89616005076,0.0,13419.989616008957
10.0,0.0,0.0,22968017.0,309268.5760921837,0.0,0.0,5243.483398046479,0.0,0.0,0.0,18089.245745909153,-1.7763568394002505e-15,0.0,0.0,14008.123141197157,-1.3322676295501878e-15,0.0,0.0,28943.504692717335,0.0,0.0,1.0799906867832711,17643.22302117549,1.079990686783272,0.0,0.0,11750.005491468506,0.0,0.0,0.0,9968.90101093362,-6.661338147750939e-16,0.0,0.0,2783.061776585965,0.0,0.0,0.0,15210.882497150504,-2.220446049250313e-16,0.0,0.0,10560.54537555335,0.0,0.0,2890.921553535096,134200.97615073755,0.10799906867832712,13420.097615077635
