step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6158.122783863508,0.0,0.0,0.0,4695.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,0.0,3953.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46053.94494372671,0.0,4605.394494371891
2.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,2.0,6160.122783863508,2.0,0.0,0.0,4695.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,2.0,3955.5517121811367,2.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46057.94494372671,0.4,4605.79449437189
3.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,0.0,4695.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46057.94494372671,0.0,4605.79449437189
4.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,0.0,4695.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46057.94494372671,0.0,4605.79449437189
5.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,2.0,4697.933134551012,1.9999999999999996,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46059.94494372671,0.2,4605.99449437189
6.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,0.0,4697.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46059.94494372671,0.0,4605.99449437189
7.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,0.0,4697.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46059.94494372671,0.0,4605.99449437189
8.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,0.0,4697.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6116.908660593521,8.881784197001252e-16,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46059.94494372671,0.0,4605.99449437189
9.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,0.0,4697.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,2.0,6118.908660593521,2.000000000000001,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46061.94494372671,0.2,4606.19449437189
10.0,0.0,0.0,13522533.0,164214.16943718088,0.0,0.0,1771.562165232057,0.0,0.0,0.0,6160.122783863508,0.0,0.0,0.0,4697.933134551012,-4.440892098500626e-16,0.0,0.0,9991.350662851999,-2.220446049250313e-16,0.0,0.0,6118.908660593521,8.881784197001252e-16,0.0,0.0,3955.5517121811367,0.0,0.0,0.0,3485.2779538250684,0.0,0.0,0.0,974.4179801964439,0.0,0.0,0.0,5233.832653027308,0.0,0.0,0.0,3672.987237404662,0.0,0.0,1576.452679970013,46061.94494372671,0.0,4606.19449437189
