step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11100.46689086492,-4.440892098500626e-16,0.0,0.0,8566.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7162.572566563573,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82437.52314778982,0.0,8243.7523147764
2.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,2.0,11102.46689086492,1.9999999999999996,0.0,0.0,8566.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,1.9654785985479983,7164.53804516212,1.9654785985479983,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82441.48862638837,0.39654785985479984,8244.148862636255
3.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8566.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82441.48862638837,0.0,8244.148862636255
4.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8566.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82441.48862638837,0.0,8244.148862636255
5.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,2.0,8568.76148611934,1.9999999999999991,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82443.48862638837,0.2,8244.348862636256
6.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82443.48862638837,0.0,8244.348862636256
7.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82443.48862638837,0.0,8244.348862636256
8.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82443.48862638837,0.0,8244.348862636256
9.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10872.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82443.48862638837,0.0,8244.348862636256
10.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,2.0,10874.740320243216,2.000000000000001,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82445.48862638837,0.2,8244.548862636257
11.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10874.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82445.48862638837,0.0,8244.548862636257
12.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10874.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82445.48862638837,0.0,8244.548862636257
13.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10874.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82445.48862638837,0.0,8244.548862636257
14.0,0.0,0.0,21171064.0,270739.40810957225,0.0,0.0,3191.724512303709,0.0,0.0,0.0,11102.46689086492,-4.440892098500626e-16,0.0,0.0,8568.76148611934,-8.881784197001252e-16,0.0,0.0,17826.73117127251,0.0,0.0,0.0,10874.740320243216,8.881784197001252e-16,0.0,0.0,7164.53804516212,0.0,0.0,0.0,6146.857220336735,-8.881784197001252e-16,0.0,0.0,1715.247034882206,0.0,0.0,0.0,9362.959089836748,0.0,0.0,0.0,6491.462855366865,0.0,0.0,2179.5469363265875,82445.48862638837,0.0,8244.548862636257
