step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14569.357019152245,-1.7763568394002505e-15,0.0,0.0,11250.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9451.460475535048,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108161.23920527437,0.0,10816.12392052803
2.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,2.0,14571.357019152245,1.9999999999999982,0.0,0.0,11250.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.8169292433160019,9452.277404778364,0.8169292433160019,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108164.05613451768,0.2816929243316002,10816.405613452362
3.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,0.0,11250.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108164.05613451768,0.0,10816.405613452362
4.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,2.0,11252.300616544753,1.9999999999999987,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108166.05613451768,0.2,10816.605613452362
5.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,0.0,11252.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108166.05613451768,0.0,10816.605613452362
6.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,0.0,11252.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108166.05613451768,0.0,10816.605613452362
7.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,0.0,11252.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108166.05613451768,0.0,10816.605613452362
8.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,0.0,11252.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108166.05613451768,0.0,10816.605613452362
9.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,0.0,11252.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.0,14231.01998675313,8.881784197001252e-16,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108166.05613451768,0.0,10816.605613452362
10.0,0.0,0.0,22109008.0,290561.5649037577,0.0,0.0,4194.636159816537,0.0,0.0,0.0,14571.357019152245,-1.7763568394002505e-15,0.0,0.0,11252.300616544753,-1.3322676295501878e-15,0.0,0.0,23357.048841868273,-4.440892098500626e-16,0.0,0.07003033543348713,14231.090017088563,0.07003033543348802,0.0,0.0,9452.277404778364,0.0,0.0,0.0,8062.074713895387,-8.881784197001252e-16,0.0,0.0,2247.8158380048058,0.0,0.0,0.0,12283.746528043765,0.0,0.0,0.0,8513.779025660424,-2.220446049250313e-16,0.0,2546.7286305537123,108166.1261648531,0.007003033543348714,10816.612616485905
