step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,10_accumulated_waiting_time,10_reward,10_cumulative_rewards,10_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,5_accumulated_waiting_time,5_reward,5_cumulative_rewards,5_cumulative_diff_rewards,6_accumulated_waiting_time,6_reward,6_cumulative_rewards,6_cumulative_diff_rewards,7_accumulated_waiting_time,7_reward,7_cumulative_rewards,7_cumulative_diff_rewards,8_accumulated_waiting_time,8_reward,8_cumulative_rewards,8_cumulative_diff_rewards,9_accumulated_waiting_time,9_reward,9_cumulative_rewards,9_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14872.366739683464,-1.3322676295501878e-15,0.0,0.0,11486.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9651.832570749939,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110441.5162256882,0.0,11044.151622569716
2.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,2.0,14874.366739683464,1.9999999999999987,0.0,0.0,11486.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,1.9857742274789683,9653.818344977419,1.9857742274789683,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110445.50199991568,0.3985774227478968,11044.550199992464
3.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,0.0,11486.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110445.50199991568,0.0,11044.550199992464
4.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,0.0,11486.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110445.50199991568,0.0,11044.550199992464
5.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,2.0,11488.0421996364,1.9999999999999987,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110447.50199991568,0.2,11044.750199992464
6.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,0.0,11488.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110447.50199991568,0.0,11044.750199992464
7.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,0.0,11488.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110447.50199991568,0.0,11044.750199992464
8.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,0.0,11488.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110447.50199991568,0.0,11044.750199992464
9.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,0.0,11488.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110447.50199991568,0.0,11044.750199992464
10.0,0.0,0.0,22186318.0,292220.2098588155,0.0,0.0,4282.326229456202,0.0,0.0,0.0,14874.366739683464,-1.3322676295501878e-15,0.0,0.0,11488.0421996364,-1.3322676295501878e-15,0.0,0.0,23842.23797298114,-4.440892098500626e-16,0.0,0.0,14522.54399841543,8.881784197001252e-16,0.0,0.0,9653.818344977419,0.0,0.0,0.0,8243.349424819613,-8.881784197001252e-16,0.0,0.0,2295.256844042997,0.0,0.0,0.0,12549.75724989593,0.0,0.0,0.0,8695.802996007082,0.0,0.0,2588.7419864527274,110447.50199991568,0.0,11044.750199992464
