step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
2.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
3.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
4.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
5.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
6.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
7.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
8.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
9.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
10.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
11.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
12.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
13.0,0.0,0.0,207741736.0,,0.0,0.0,6948.71930637526,0.0,0.0,0.0,6919.955306660375,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1299.3506373727416,26355.79556446901,0.0,6588.948891117226
14.0,0.0,0.0,207741736.0,,0.0,-0.33411471790045755,6948.385191657359,-0.33411471790045755,0.0,-0.33411471790045755,6919.621191942474,-0.3341147179004591,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,-0.16705735895022877,6588.781833758276
15.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
16.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
17.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
18.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
19.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
20.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
21.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
22.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
23.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
24.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
25.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
26.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
27.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
28.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6481.203915779659,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.0188668085427,26355.127335033205,0.0,6588.781833758276
29.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,-0.5851112966310744,6480.618804483028,-0.5851112966310753,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,-0.1462778241577686,6588.635555934118
30.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6480.618804483028,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,0.0,6588.635555934118
31.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6480.618804483028,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,0.0,6588.635555934118
32.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6480.618804483028,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,0.0,6588.635555934118
33.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6480.618804483028,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,0.0,6588.635555934118
34.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6480.618804483028,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,0.0,6588.635555934118
35.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6480.618804483028,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,0.0,6588.635555934118
36.0,0.0,0.0,207741736.0,,0.0,0.0,6948.385191657359,0.0,0.0,0.0,6919.621191942474,-1.5543122344752192e-15,0.0,0.0,6480.618804483028,-8.881784197001252e-16,0.0,0.0,6005.917035653714,0.0,0.0,1300.6039781051738,26354.542223736575,0.0,6588.635555934118
