step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
2.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
3.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
4.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
5.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
6.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
7.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
8.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
9.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
10.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
11.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
12.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
13.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
14.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
15.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
16.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
17.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
18.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
19.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
20.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
21.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
22.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
23.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
24.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
25.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
26.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
27.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
28.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
29.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
30.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
31.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
32.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
33.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
34.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
35.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
36.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
37.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
38.0,0.0,0.0,206695700.0,,0.0,0.0,2004.923129318248,-8.881784197001252e-16,0.0,0.0,2020.650989273857,-8.881784197001252e-16,0.0,0.0,1953.912886002085,0.0,0.0,0.0,1740.9575991607937,0.0,0.0,829.0784083449516,7720.444603754983,0.0,1930.1111509387483
