step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
2.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
3.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
4.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
5.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
6.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
7.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
8.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
9.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
10.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
11.0,0.0,0.0,208799139.0,,0.0,0.0,14171.277924845625,0.0,0.0,0.0,14097.518945512786,-3.1086244689504383e-15,0.0,0.0,12997.263601326506,-4.440892098500626e-16,0.0,0.0,12069.142415116472,4.440892098500626e-16,0.0,1724.173164076631,53335.20288680139,0.0,13333.80072170042
