step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
2.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
3.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
4.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
5.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
6.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
7.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
8.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
9.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
10.0,0.0,0.0,209131969.0,,0.0,0.0,16241.625659676034,-2.220446049250313e-16,0.0,0.0,16177.19235893762,-3.1086244689504383e-15,0.0,0.0,14893.413647158248,-4.440892098500626e-16,0.0,0.0,13829.062877239769,0.0,0.0,1845.3319506913704,61141.29454301167,0.0,15285.323635753053
