step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
2.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
3.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
4.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
5.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
6.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
7.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
8.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
9.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
10.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
11.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
12.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
13.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
14.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
15.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
16.0,0.0,0.0,208701890.0,,0.0,0.0,13468.505141272986,-2.220446049250313e-16,0.0,0.0,13396.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50720.484729398886,0.0,12680.121182349783
17.0,0.0,0.0,208701890.0,,0.0,2.0,13470.505141272986,1.9999999999999998,0.0,2.0,13398.69965763507,1.999999999999997,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50724.484729398886,1.0,12681.121182349783
18.0,0.0,0.0,208701890.0,,0.0,0.0,13470.505141272986,-2.220446049250313e-16,0.0,0.0,13398.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50724.484729398886,0.0,12681.121182349783
19.0,0.0,0.0,208701890.0,,0.0,0.0,13470.505141272986,-2.220446049250313e-16,0.0,0.0,13398.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50724.484729398886,0.0,12681.121182349783
20.0,0.0,0.0,208701890.0,,0.0,0.0,13470.505141272986,-2.220446049250313e-16,0.0,0.0,13398.69965763507,-3.1086244689504383e-15,0.0,0.0,12358.437428251746,-8.881784197001252e-16,0.0,0.0,11496.842502239086,0.0,0.0,1683.407565288292,50724.484729398886,0.0,12681.121182349783
