step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
2.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
3.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
4.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
5.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
6.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
7.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
8.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
9.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
10.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
11.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
12.0,0.0,0.0,207270171.0,,0.0,0.0,4798.577661559365,-8.881784197001252e-16,0.0,0.0,4775.543348967621,-1.3322676295501878e-15,0.0,0.0,4506.133507897072,-4.440892098500626e-16,0.0,0.0,4124.318065248141,0.0,0.0,1115.0478478154953,18204.572583672198,0.0,4551.143145918045
