step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
2.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
3.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
4.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
5.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
6.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
7.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
8.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
9.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
10.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
11.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
12.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
13.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
14.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
15.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14273.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58595.85513733386,0.0,14648.963784333582
16.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,2.0,14275.19201230649,1.9999999999999991,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58597.85513733386,0.5,14649.463784333582
17.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14275.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58597.85513733386,0.0,14649.463784333582
18.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14275.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58597.85513733386,0.0,14649.463784333582
19.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14275.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58597.85513733386,0.0,14649.463784333582
20.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14275.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58597.85513733386,0.0,14649.463784333582
21.0,0.0,0.0,209042342.0,,0.0,0.0,15554.43629832527,0.0,0.0,0.0,15485.491056549805,-3.3306690738754696e-15,0.0,0.0,14275.19201230649,-8.881784197001252e-16,0.0,0.0,13282.735770152301,0.0,0.0,1801.765421739858,58597.85513733386,0.0,14649.463784333582
