step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
2.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
3.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
4.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
5.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
6.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
7.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
8.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
9.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
10.0,0.0,0.0,206973950.0,,0.0,0.0,3367.936231115471,-8.881784197001252e-16,0.0,0.0,3358.174247975872,-1.3322676295501878e-15,0.0,0.0,3193.922760265325,-6.661338147750939e-16,0.0,0.0,2922.957145479097,0.0,0.0,989.2703174635534,12842.990384835764,0.0,3210.747596208941
