step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
2.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
3.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
4.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
5.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
6.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
7.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
8.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
9.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
10.0,0.0,0.0,208882150.0,,0.0,0.0,14845.336106149602,0.0,0.0,0.0,14769.146477664182,-3.3306690738754696e-15,0.0,0.0,13627.49550658407,-4.440892098500626e-16,0.0,0.0,12659.107135412743,4.440892098500626e-16,0.0,1765.2854397466274,55901.085225810595,0.0,13975.27130645275
